5.2472e+05,4.2687e+06,-4.2508
5.2472e+05,4.2727e+06,-4.2138
5.2472e+05,4.2768e+06,-4.1727
5.2472e+05,4.2808e+06,-4.1277
5.2472e+05,4.2849e+06,-4.0791
5.2472e+05,4.2889e+06,-4.0273
5.2472e+05,4.2929e+06,-3.9723
5.2472e+05,4.297e+06,-3.9145
5.2472e+05,4.301e+06,-3.8541
5.2472e+05,4.3051e+06,-3.7913
5.2472e+05,4.3091e+06,-3.7262
5.2472e+05,4.3131e+06,-3.6589
5.2472e+05,4.3172e+06,-3.5895
5.2472e+05,4.3212e+06,-3.5182
5.2472e+05,4.3253e+06,-3.445
5.2472e+05,4.3293e+06,-3.37
5.2472e+05,4.3333e+06,-3.2931
5.2472e+05,4.3374e+06,-3.2143
5.2472e+05,4.3414e+06,-3.1338
5.2472e+05,4.3455e+06,-3.0513
5.2472e+05,4.3495e+06,-2.9669
5.2472e+05,4.3535e+06,-2.8806
5.2472e+05,4.3576e+06,-2.7923
5.2472e+05,4.3616e+06,-2.702
5.2472e+05,4.3657e+06,-2.6098
5.2472e+05,4.3697e+06,-2.5156
5.2472e+05,4.3737e+06,-2.4195
5.2472e+05,4.3778e+06,-2.3218
5.2472e+05,4.3818e+06,-2.2226
5.2472e+05,4.3859e+06,-2.1222
5.2472e+05,4.3899e+06,-2.0209
5.2472e+05,4.3939e+06,-1.9193
5.2472e+05,4.398e+06,-1.8178
5.2472e+05,4.402e+06,-1.717
5.2472e+05,4.4061e+06,-1.6175
5.2472e+05,4.4101e+06,-1.5198
5.2472e+05,4.4141e+06,-1.4245
5.2472e+05,4.4182e+06,-1.3323
5.2472e+05,4.4222e+06,-1.2435
5.2472e+05,4.4263e+06,-1.1585
5.2472e+05,4.4303e+06,-1.0778
5.2472e+05,4.4343e+06,-1.0016
5.2472e+05,4.4384e+06,-0.92991
5.2472e+05,4.4424e+06,-0.86289
5.2876e+05,4.0424e+06,-0.24381
5.2876e+05,4.0465e+06,-0.23355
5.2876e+05,4.0505e+06,-0.22054
5.2876e+05,4.0546e+06,-0.2043
5.2876e+05,4.0586e+06,-0.18431
5.2876e+05,4.0626e+06,-0.15998
5.2876e+05,4.0667e+06,-0.13074
5.2876e+05,4.0707e+06,-0.096048
5.2876e+05,4.0748e+06,-0.055503
5.2876e+05,4.0788e+06,-0.00901
5.2876e+05,4.0828e+06,0.043012
5.2876e+05,4.0869e+06,0.099352
5.2876e+05,4.0909e+06,0.15771
5.2876e+05,4.095e+06,0.21443
5.2876e+05,4.099e+06,0.26444
5.2876e+05,4.103e+06,0.30143
5.2876e+05,4.1071e+06,0.31852
5.2876e+05,4.1111e+06,0.30911
5.2876e+05,4.1152e+06,0.268
5.2876e+05,4.1192e+06,0.19228
5.2876e+05,4.1232e+06,0.081717
5.2876e+05,4.1273e+06,-0.06135
5.2876e+05,4.1313e+06,-0.2326
5.2876e+05,4.1354e+06,-0.42656
5.2876e+05,4.1394e+06,-0.63734
5.2876e+05,4.1434e+06,-0.85933
5.2876e+05,4.1475e+06,-1.0875
5.2876e+05,4.1515e+06,-1.3178
5.2876e+05,4.1556e+06,-1.5467
5.2876e+05,4.1596e+06,-1.7716
5.2876e+05,4.1636e+06,-1.9907
5.2876e+05,4.1677e+06,-2.2023
5.2876e+05,4.1717e+06,-2.4055
5.2876e+05,4.1758e+06,-2.5996
5.2876e+05,4.1798e+06,-2.7838
5.2876e+05,4.1838e+06,-2.958
5.2876e+05,4.1879e+06,-3.1219
5.2876e+05,4.1919e+06,-3.2752
5.2876e+05,4.196e+06,-3.4181
5.2876e+05,4.2e+06,-3.5503
5.2876e+05,4.204e+06,-3.6721
5.2876e+05,4.2081e+06,-3.7834
5.2876e+05,4.2121e+06,-3.8845
5.2876e+05,4.2162e+06,-3.9753
5.2876e+05,4.2202e+06,-4.0563
5.2876e+05,4.2242e+06,-4.1275
5.2876e+05,4.2283e+06,-4.1892
5.2876e+05,4.2323e+06,-4.2417
5.2876e+05,4.2364e+06,-4.2853
5.2876e+05,4.2404e+06,-4.3204
5.2876e+05,4.2444e+06,-4.3471
5.2876e+05,4.2485e+06,-4.3659
5.2876e+05,4.2525e+06,-4.3772
5.2876e+05,4.2566e+06,-4.3812
5.2876e+05,4.2606e+06,-4.3784
5.2876e+05,4.2647e+06,-4.3691
5.2876e+05,4.2687e+06,-4.3537
5.2876e+05,4.2727e+06,-4.3325
5.2876e+05,4.2768e+06,-4.3058
5.2876e+05,4.2808e+06,-4.2741
5.2876e+05,4.2849e+06,-4.2376
5.2876e+05,4.2889e+06,-4.1966
5.2876e+05,4.2929e+06,-4.1514
5.2876e+05,4.297e+06,-4.1023
5.2876e+05,4.301e+06,-4.0495
5.2876e+05,4.3051e+06,-3.9933
5.2876e+05,4.3091e+06,-3.9338
5.2876e+05,4.3131e+06,-3.8713
5.2876e+05,4.3172e+06,-3.8058
5.2876e+05,4.3212e+06,-3.7376
5.2876e+05,4.3253e+06,-3.6666
5.2876e+05,4.3293e+06,-3.593
5.2876e+05,4.3333e+06,-3.5169
5.2876e+05,4.3374e+06,-3.4381
5.2876e+05,4.3414e+06,-3.3568
5.2876e+05,4.3455e+06,-3.2729
5.2876e+05,4.3495e+06,-3.1864
5.2876e+05,4.3535e+06,-3.0972
5.2876e+05,4.3576e+06,-3.0053
5.2876e+05,4.3616e+06,-2.9108
5.2876e+05,4.3657e+06,-2.8135
5.2876e+05,4.3697e+06,-2.7136
5.2876e+05,4.3737e+06,-2.6112
5.2876e+05,4.3778e+06,-2.5064
5.2876e+05,4.3818e+06,-2.3994
5.2876e+05,4.3859e+06,-2.2907
5.2876e+05,4.3899e+06,-2.1806
5.2876e+05,4.3939e+06,-2.0696
5.2876e+05,4.398e+06,-1.9585
5.2876e+05,4.402e+06,-1.8477
5.2876e+05,4.4061e+06,-1.7382
5.2876e+05,4.4101e+06,-1.6306
5.2876e+05,4.4141e+06,-1.5256
5.2876e+05,4.4182e+06,-1.4238
5.2876e+05,4.4222e+06,-1.326
5.2876e+05,4.4263e+06,-1.2326
5.2876e+05,4.4303e+06,-1.144
5.2876e+05,4.4343e+06,-1.0604
5.2876e+05,4.4384e+06,-0.98213
5.2876e+05,4.4424e+06,-0.90911
5.328e+05,4.0424e+06,-0.21753
5.328e+05,4.0465e+06,-0.2018
5.328e+05,4.0505e+06,-0.18218
5.328e+05,4.0546e+06,-0.15795
5.328e+05,4.0586e+06,-0.12829
5.328e+05,4.0626e+06,-0.092298
5.328e+05,4.0667e+06,-0.04899
5.328e+05,4.0707e+06,0.0025998
5.328e+05,4.0748e+06,0.063321
5.328e+05,4.0788e+06,0.13371
5.328e+05,4.0828e+06,0.21373
5.328e+05,4.0869e+06,0.30237
5.328e+05,4.0909e+06,0.3973
5.328e+05,4.095e+06,0.49449
5.328e+05,4.099e+06,0.58808
5.328e+05,4.103e+06,0.67061
5.328e+05,4.1071e+06,0.73376
5.328e+05,4.1111e+06,0.76943
5.328e+05,4.1152e+06,0.77103
5.328e+05,4.1192e+06,0.73451
5.328e+05,4.1232e+06,0.65884
5.328e+05,4.1273e+06,0.54584
5.328e+05,4.1313e+06,0.39957
5.328e+05,4.1354e+06,0.22546
5.328e+05,4.1394e+06,0.029413
5.328e+05,4.1434e+06,-0.18277
5.328e+05,4.1475e+06,-0.40587
5.328e+05,4.1515e+06,-0.63542
5.328e+05,4.1556e+06,-0.86775
5.328e+05,4.1596e+06,-1.0999
5.328e+05,4.1636e+06,-1.3297
5.328e+05,4.1677e+06,-1.5552
5.328e+05,4.1717e+06,-1.7752
5.328e+05,4.1758e+06,-1.9886
5.328e+05,4.1798e+06,-2.1945
5.328e+05,4.1838e+06,-2.3924
5.328e+05,4.1879e+06,-2.5818
5.328e+05,4.1919e+06,-2.7622
5.328e+05,4.196e+06,-2.9334
5.328e+05,4.2e+06,-3.0952
5.328e+05,4.204e+06,-3.2472
5.328e+05,4.2081e+06,-3.3895
5.328e+05,4.2121e+06,-3.522
5.328e+05,4.2162e+06,-3.6445
5.328e+05,4.2202e+06,-3.7572
5.328e+05,4.2242e+06,-3.86
5.328e+05,4.2283e+06,-3.953
5.328e+05,4.2323e+06,-4.0364
5.328e+05,4.2364e+06,-4.1102
5.328e+05,4.2404e+06,-4.1747
5.328e+05,4.2444e+06,-4.2301
5.328e+05,4.2485e+06,-4.2767
5.328e+05,4.2525e+06,-4.3146
5.328e+05,4.2566e+06,-4.3441
5.328e+05,4.2606e+06,-4.3657
5.328e+05,4.2647e+06,-4.3795
5.328e+05,4.2687e+06,-4.386
5.328e+05,4.2727e+06,-4.3853
5.328e+05,4.2768e+06,-4.378
5.328e+05,4.2808e+06,-4.3642
5.328e+05,4.2849e+06,-4.3443
5.328e+05,4.2889e+06,-4.3187
5.328e+05,4.2929e+06,-4.2877
5.328e+05,4.297e+06,-4.2515
5.328e+05,4.301e+06,-4.2104
5.328e+05,4.3051e+06,-4.1647
5.328e+05,4.3091e+06,-4.1146
5.328e+05,4.3131e+06,-4.0603
5.328e+05,4.3172e+06,-4.002
5.328e+05,4.3212e+06,-3.9399
5.328e+05,4.3253e+06,-3.8742
5.328e+05,4.3293e+06,-3.8048
5.328e+05,4.3333e+06,-3.7318
5.328e+05,4.3374e+06,-3.6554
5.328e+05,4.3414e+06,-3.5755
5.328e+05,4.3455e+06,-3.4922
5.328e+05,4.3495e+06,-3.4053
5.328e+05,4.3535e+06,-3.3149
5.328e+05,4.3576e+06,-3.2209
5.328e+05,4.3616e+06,-3.1234
5.328e+05,4.3657e+06,-3.0222
5.328e+05,4.3697e+06,-2.9175
5.328e+05,4.3737e+06,-2.8093
5.328e+05,4.3778e+06,-2.6979
5.328e+05,4.3818e+06,-2.5835
5.328e+05,4.3859e+06,-2.4665
5.328e+05,4.3899e+06,-2.3474
5.328e+05,4.3939e+06,-2.2269
5.328e+05,4.398e+06,-2.1056
5.328e+05,4.402e+06,-1.9845
5.328e+05,4.4061e+06,-1.8643
5.328e+05,4.4101e+06,-1.746
5.328e+05,4.4141e+06,-1.6306
5.328e+05,4.4182e+06,-1.5187
5.328e+05,4.4222e+06,-1.4112
5.328e+05,4.4263e+06,-1.3087
5.328e+05,4.4303e+06,-1.2116
5.328e+05,4.4343e+06,-1.1203
5.328e+05,4.4384e+06,-1.0349
5.328e+05,4.4424e+06,-0.95558
5.3684e+05,4.0424e+06,-0.19028
5.3684e+05,4.0465e+06,-0.1689
5.3684e+05,4.0505e+06,-0.14243
5.3684e+05,4.0546e+06,-0.10991
5.3684e+05,4.0586e+06,-0.070211
5.3684e+05,4.0626e+06,-0.02207
5.3684e+05,4.0667e+06,0.035895
5.3684e+05,4.0707e+06,0.10511
5.3684e+05,4.0748e+06,0.18689
5.3684e+05,4.0788e+06,0.28223
5.3684e+05,4.0828e+06,0.39145
5.3684e+05,4.0869e+06,0.51374
5.3684e+05,4.0909e+06,0.64667
5.3684e+05,4.095e+06,0.78574
5.3684e+05,4.099e+06,0.92419
5.3684e+05,4.103e+06,1.0533
5.3684e+05,4.1071e+06,1.1634
5.3684e+05,4.1111e+06,1.2448
5.3684e+05,4.1152e+06,1.2897
5.3684e+05,4.1192e+06,1.2932
5.3684e+05,4.1232e+06,1.2538
5.3684e+05,4.1273e+06,1.1728
5.3684e+05,4.1313e+06,1.0542
5.3684e+05,4.1354e+06,0.90335
5.3684e+05,4.1394e+06,0.72627
5.3684e+05,4.1434e+06,0.52877
5.3684e+05,4.1475e+06,0.31621
5.3684e+05,4.1515e+06,0.093212
5.3684e+05,4.1556e+06,-0.13638
5.3684e+05,4.1596e+06,-0.36944
5.3684e+05,4.1636e+06,-0.60346
5.3684e+05,4.1677e+06,-0.83648
5.3684e+05,4.1717e+06,-1.0669
5.3684e+05,4.1758e+06,-1.2935
5.3684e+05,4.1798e+06,-1.5153
5.3684e+05,4.1838e+06,-1.7315
5.3684e+05,4.1879e+06,-1.9413
5.3684e+05,4.1919e+06,-2.1442
5.3684e+05,4.196e+06,-2.3397
5.3684e+05,4.2e+06,-2.5273
5.3684e+05,4.204e+06,-2.7068
5.3684e+05,4.2081e+06,-2.8777
5.3684e+05,4.2121e+06,-3.0398
5.3684e+05,4.2162e+06,-3.1929
5.3684e+05,4.2202e+06,-3.3368
5.3684e+05,4.2242e+06,-3.4713
5.3684e+05,4.2283e+06,-3.5963
5.3684e+05,4.2323e+06,-3.7117
5.3684e+05,4.2364e+06,-3.8176
5.3684e+05,4.2404e+06,-3.9139
5.3684e+05,4.2444e+06,-4.0008
5.3684e+05,4.2485e+06,-4.0782
5.3684e+05,4.2525e+06,-4.1463
5.3684e+05,4.2566e+06,-4.2053
5.3684e+05,4.2606e+06,-4.2554
5.3684e+05,4.2647e+06,-4.2967
5.3684e+05,4.2687e+06,-4.3296
5.3684e+05,4.2727e+06,-4.3543
5.3684e+05,4.2768e+06,-4.371
5.3684e+05,4.2808e+06,-4.3801
5.3684e+05,4.2849e+06,-4.3818
5.3684e+05,4.2889e+06,-4.3764
5.3684e+05,4.2929e+06,-4.3643
5.3684e+05,4.297e+06,-4.3457
5.3684e+05,4.301e+06,-4.3209
5.3684e+05,4.3051e+06,-4.2902
5.3684e+05,4.3091e+06,-4.2538
5.3684e+05,4.3131e+06,-4.212
5.3684e+05,4.3172e+06,-4.165
5.3684e+05,4.3212e+06,-4.1129
5.3684e+05,4.3253e+06,-4.0559
5.3684e+05,4.3293e+06,-3.9942
5.3684e+05,4.3333e+06,-3.9278
5.3684e+05,4.3374e+06,-3.8568
5.3684e+05,4.3414e+06,-3.7813
5.3684e+05,4.3455e+06,-3.7011
5.3684e+05,4.3495e+06,-3.6164
5.3684e+05,4.3535e+06,-3.527
5.3684e+05,4.3576e+06,-3.433
5.3684e+05,4.3616e+06,-3.3343
5.3684e+05,4.3657e+06,-3.2309
5.3684e+05,4.3697e+06,-3.1227
5.3684e+05,4.3737e+06,-3.01
5.3684e+05,4.3778e+06,-2.893
5.3684e+05,4.3818e+06,-2.7718
5.3684e+05,4.3859e+06,-2.647
5.3684e+05,4.3899e+06,-2.5192
5.3684e+05,4.3939e+06,-2.3891
5.3684e+05,4.398e+06,-2.2576
5.3684e+05,4.402e+06,-2.1256
5.3684e+05,4.4061e+06,-1.9944
5.3684e+05,4.4101e+06,-1.865
5.3684e+05,4.4141e+06,-1.7384
5.3684e+05,4.4182e+06,-1.6158
5.3684e+05,4.4222e+06,-1.4981
5.3684e+05,4.4263e+06,-1.3859
5.3684e+05,4.4303e+06,-1.2798
5.3684e+05,4.4343e+06,-1.1804
5.3684e+05,4.4384e+06,-1.0876
5.3684e+05,4.4424e+06,-1.0017
5.4088e+05,4.0424e+06,-0.16237
5.4088e+05,4.0465e+06,-0.13521
5.4088e+05,4.0505e+06,-0.10174
5.4088e+05,4.0546e+06,-0.060729
5.4088e+05,4.0586e+06,-0.010738
5.4088e+05,4.0626e+06,0.049867
5.4088e+05,4.0667e+06,0.12289
5.4088e+05,4.0707e+06,0.21022
5.4088e+05,4.0748e+06,0.31367
5.4088e+05,4.0788e+06,0.43466
5.4088e+05,4.0828e+06,0.57388
5.4088e+05,4.0869e+06,0.73065
5.4088e+05,4.0909e+06,0.90234
5.4088e+05,4.095e+06,1.0839
5.4088e+05,4.099e+06,1.2675
5.4088e+05,4.103e+06,1.4431
5.4088e+05,4.1071e+06,1.5995
5.4088e+05,4.1111e+06,1.7257
5.4088e+05,4.1152e+06,1.813
5.4088e+05,4.1192e+06,1.8558
5.4088e+05,4.1232e+06,1.8521
5.4088e+05,4.1273e+06,1.8034
5.4088e+05,4.1313e+06,1.7135
5.4088e+05,4.1354e+06,1.588
5.4088e+05,4.1394e+06,1.4327
5.4088e+05,4.1434e+06,1.2535
5.4088e+05,4.1475e+06,1.0559
5.4088e+05,4.1515e+06,0.84446
5.4088e+05,4.1556e+06,0.62315
5.4088e+05,4.1596e+06,0.39517
5.4088e+05,4.1636e+06,0.16313
5.4088e+05,4.1677e+06,-0.070872
5.4088e+05,4.1717e+06,-0.30516
5.4088e+05,4.1758e+06,-0.53837
5.4088e+05,4.1798e+06,-0.76937
5.4088e+05,4.1838e+06,-0.99723
5.4088e+05,4.1879e+06,-1.2212
5.4088e+05,4.1919e+06,-1.4404
5.4088e+05,4.196e+06,-1.6545
5.4088e+05,4.2e+06,-1.8627
5.4088e+05,4.204e+06,-2.0645
5.4088e+05,4.2081e+06,-2.2596
5.4088e+05,4.2121e+06,-2.4475
5.4088e+05,4.2162e+06,-2.6277
5.4088e+05,4.2202e+06,-2.8
5.4088e+05,4.2242e+06,-2.964
5.4088e+05,4.2283e+06,-3.1194
5.4088e+05,4.2323e+06,-3.266
5.4088e+05,4.2364e+06,-3.4036
5.4088e+05,4.2404e+06,-3.532
5.4088e+05,4.2444e+06,-3.6511
5.4088e+05,4.2485e+06,-3.7608
5.4088e+05,4.2525e+06,-3.8611
5.4088e+05,4.2566e+06,-3.952
5.4088e+05,4.2606e+06,-4.0335
5.4088e+05,4.2647e+06,-4.1057
5.4088e+05,4.2687e+06,-4.1687
5.4088e+05,4.2727e+06,-4.2226
5.4088e+05,4.2768e+06,-4.2677
5.4088e+05,4.2808e+06,-4.3041
5.4088e+05,4.2849e+06,-4.332
5.4088e+05,4.2889e+06,-4.3516
5.4088e+05,4.2929e+06,-4.3633
5.4088e+05,4.297e+06,-4.3672
5.4088e+05,4.301e+06,-4.3636
5.4088e+05,4.3051e+06,-4.3527
5.4088e+05,4.3091e+06,-4.3349
5.4088e+05,4.3131e+06,-4.3103
5.4088e+05,4.3172e+06,-4.2791
5.4088e+05,4.3212e+06,-4.2415
5.4088e+05,4.3253e+06,-4.1977
5.4088e+05,4.3293e+06,-4.1478
5.4088e+05,4.3333e+06,-4.092
5.4088e+05,4.3374e+06,-4.0303
5.4088e+05,4.3414e+06,-3.9627
5.4088e+05,4.3455e+06,-3.8892
5.4088e+05,4.3495e+06,-3.8098
5.4088e+05,4.3535e+06,-3.7246
5.4088e+05,4.3576e+06,-3.6333
5.4088e+05,4.3616e+06,-3.536
5.4088e+05,4.3657e+06,-3.4326
5.4088e+05,4.3697e+06,-3.3232
5.4088e+05,4.3737e+06,-3.2077
5.4088e+05,4.3778e+06,-3.0865
5.4088e+05,4.3818e+06,-2.9599
5.4088e+05,4.3859e+06,-2.8283
5.4088e+05,4.3899e+06,-2.6924
5.4088e+05,4.3939e+06,-2.5532
5.4088e+05,4.398e+06,-2.4116
5.4088e+05,4.402e+06,-2.2689
5.4088e+05,4.4061e+06,-2.1264
5.4088e+05,4.4101e+06,-1.9855
5.4088e+05,4.4141e+06,-1.8475
5.4088e+05,4.4182e+06,-1.7137
5.4088e+05,4.4222e+06,-1.5852
5.4088e+05,4.4263e+06,-1.463
5.4088e+05,4.4303e+06,-1.3476
5.4088e+05,4.4343e+06,-1.2397
5.4088e+05,4.4384e+06,-1.1394
5.4088e+05,4.4424e+06,-1.0467
5.4492e+05,4.0424e+06,-0.13408
5.4492e+05,4.0465e+06,-0.10109
5.4492e+05,4.0505e+06,-0.060542
5.4492e+05,4.0546e+06,-0.010937
5.4492e+05,4.0586e+06,0.049486
5.4492e+05,4.0626e+06,0.12274
5.4492e+05,4.0667e+06,0.21106
5.4492e+05,4.0707e+06,0.31682
5.4492e+05,4.0748e+06,0.44229
5.4492e+05,4.0788e+06,0.58938
5.4492e+05,4.0828e+06,0.75905
5.4492e+05,4.0869e+06,0.9507
5.4492e+05,4.0909e+06,1.1614
5.4492e+05,4.095e+06,1.3854
5.4492e+05,4.099e+06,1.6136
5.4492e+05,4.103e+06,1.8347
5.4492e+05,4.1071e+06,2.0357
5.4492e+05,4.1111e+06,2.2047
5.4492e+05,4.1152e+06,2.3321
5.4492e+05,4.1192e+06,2.4118
5.4492e+05,4.1232e+06,2.4421
5.4492e+05,4.1273e+06,2.4245
5.4492e+05,4.1313e+06,2.3631
5.4492e+05,4.1354e+06,2.2633
5.4492e+05,4.1394e+06,2.1312
5.4492e+05,4.1434e+06,1.9727
5.4492e+05,4.1475e+06,1.7931
5.4492e+05,4.1515e+06,1.597
5.4492e+05,4.1556e+06,1.3884
5.4492e+05,4.1596e+06,1.1705
5.4492e+05,4.1636e+06,0.94594
5.4492e+05,4.1677e+06,0.71683
5.4492e+05,4.1717e+06,0.4849
5.4492e+05,4.1758e+06,0.25157
5.4492e+05,4.1798e+06,0.017996
5.4492e+05,4.1838e+06,-0.21483
5.4492e+05,4.1879e+06,-0.44606
5.4492e+05,4.1919e+06,-0.67495
5.4492e+05,4.196e+06,-0.9008
5.4492e+05,4.2e+06,-1.123
5.4492e+05,4.204e+06,-1.341
5.4492e+05,4.2081e+06,-1.5542
5.4492e+05,4.2121e+06,-1.7621
5.4492e+05,4.2162e+06,-1.9642
5.4492e+05,4.2202e+06,-2.1601
5.4492e+05,4.2242e+06,-2.3493
5.4492e+05,4.2283e+06,-2.5313
5.4492e+05,4.2323e+06,-2.7059
5.4492e+05,4.2364e+06,-2.8725
5.4492e+05,4.2404e+06,-3.031
5.4492e+05,4.2444e+06,-3.181
5.4492e+05,4.2485e+06,-3.3223
5.4492e+05,4.2525e+06,-3.4546
5.4492e+05,4.2566e+06,-3.5778
5.4492e+05,4.2606e+06,-3.6917
5.4492e+05,4.2647e+06,-3.7963
5.4492e+05,4.2687e+06,-3.8915
5.4492e+05,4.2727e+06,-3.9773
5.4492e+05,4.2768e+06,-4.0537
5.4492e+05,4.2808e+06,-4.1208
5.4492e+05,4.2849e+06,-4.1787
5.4492e+05,4.2889e+06,-4.2274
5.4492e+05,4.2929e+06,-4.2672
5.4492e+05,4.297e+06,-4.2981
5.4492e+05,4.301e+06,-4.3204
5.4492e+05,4.3051e+06,-4.3343
5.4492e+05,4.3091e+06,-4.3398
5.4492e+05,4.3131e+06,-4.3373
5.4492e+05,4.3172e+06,-4.3269
5.4492e+05,4.3212e+06,-4.3087
5.4492e+05,4.3253e+06,-4.2829
5.4492e+05,4.3293e+06,-4.2497
5.4492e+05,4.3333e+06,-4.209
5.4492e+05,4.3374e+06,-4.1611
5.4492e+05,4.3414e+06,-4.1058
5.4492e+05,4.3455e+06,-4.0432
5.4492e+05,4.3495e+06,-3.9732
5.4492e+05,4.3535e+06,-3.8959
5.4492e+05,4.3576e+06,-3.8109
5.4492e+05,4.3616e+06,-3.7184
5.4492e+05,4.3657e+06,-3.6182
5.4492e+05,4.3697e+06,-3.5103
5.4492e+05,4.3737e+06,-3.3948
5.4492e+05,4.3778e+06,-3.2717
5.4492e+05,4.3818e+06,-3.1416
5.4492e+05,4.3859e+06,-3.0048
5.4492e+05,4.3899e+06,-2.8622
5.4492e+05,4.3939e+06,-2.7148
5.4492e+05,4.398e+06,-2.5639
5.4492e+05,4.402e+06,-2.4108
5.4492e+05,4.4061e+06,-2.2572
5.4492e+05,4.4101e+06,-2.1048
5.4492e+05,4.4141e+06,-1.9553
5.4492e+05,4.4182e+06,-1.8102
5.4492e+05,4.4222e+06,-1.6708
5.4492e+05,4.4263e+06,-1.5383
5.4492e+05,4.4303e+06,-1.4136
5.4492e+05,4.4343e+06,-1.2971
5.4492e+05,4.4384e+06,-1.1891
5.4492e+05,4.4424e+06,-1.0897
5.4896e+05,4.0424e+06,-0.10568
5.4896e+05,4.0465e+06,-0.066866
5.4896e+05,4.0505e+06,-0.019236
5.4896e+05,4.0546e+06,0.038984
5.4896e+05,4.0586e+06,0.10988
5.4896e+05,4.0626e+06,0.19585
5.4896e+05,4.0667e+06,0.29959
5.4896e+05,4.0707e+06,0.42392
5.4896e+05,4.0748e+06,0.57163
5.4896e+05,4.0788e+06,0.74503
5.4896e+05,4.0828e+06,0.94538
5.4896e+05,4.0869e+06,1.1721
5.4896e+05,4.0909e+06,1.4217
5.4896e+05,4.095e+06,1.6876
5.4896e+05,4.099e+06,1.9594
5.4896e+05,4.103e+06,2.2241
5.4896e+05,4.1071e+06,2.4674
5.4896e+05,4.1111e+06,2.6761
5.4896e+05,4.1152e+06,2.8402
5.4896e+05,4.1192e+06,2.9537
5.4896e+05,4.1232e+06,3.0152
5.4896e+05,4.1273e+06,3.0264
5.4896e+05,4.1313e+06,2.9919
5.4896e+05,4.1354e+06,2.9172
5.4896e+05,4.1394e+06,2.8084
5.4896e+05,4.1434e+06,2.6715
5.4896e+05,4.1475e+06,2.5115
5.4896e+05,4.1515e+06,2.3333
5.4896e+05,4.1556e+06,2.1405
5.4896e+05,4.1596e+06,1.9365
5.4896e+05,4.1636e+06,1.7237
5.4896e+05,4.1677e+06,1.5043
5.4896e+05,4.1717e+06,1.28
5.4896e+05,4.1758e+06,1.0522
5.4896e+05,4.1798e+06,0.822
5.4896e+05,4.1838e+06,0.59047
5.4896e+05,4.1879e+06,0.35844
5.4896e+05,4.1919e+06,0.12663
5.4896e+05,4.196e+06,-0.10426
5.4896e+05,4.2e+06,-0.33361
5.4896e+05,4.204e+06,-0.56083
5.4896e+05,4.2081e+06,-0.78535
5.4896e+05,4.2121e+06,-1.0066
5.4896e+05,4.2162e+06,-1.2241
5.4896e+05,4.2202e+06,-1.4373
5.4896e+05,4.2242e+06,-1.6457
5.4896e+05,4.2283e+06,-1.8488
5.4896e+05,4.2323e+06,-2.0461
5.4896e+05,4.2364e+06,-2.2372
5.4896e+05,4.2404e+06,-2.4215
5.4896e+05,4.2444e+06,-2.5988
5.4896e+05,4.2485e+06,-2.7685
5.4896e+05,4.2525e+06,-2.9304
5.4896e+05,4.2566e+06,-3.084
5.4896e+05,4.2606e+06,-3.2292
5.4896e+05,4.2647e+06,-3.3656
5.4896e+05,4.2687e+06,-3.493
5.4896e+05,4.2727e+06,-3.6113
5.4896e+05,4.2768e+06,-3.7203
5.4896e+05,4.2808e+06,-3.8198
5.4896e+05,4.2849e+06,-3.9099
5.4896e+05,4.2889e+06,-3.9904
5.4896e+05,4.2929e+06,-4.0614
5.4896e+05,4.297e+06,-4.123
5.4896e+05,4.301e+06,-4.175
5.4896e+05,4.3051e+06,-4.2177
5.4896e+05,4.3091e+06,-4.2512
5.4896e+05,4.3131e+06,-4.2754
5.4896e+05,4.3172e+06,-4.2905
5.4896e+05,4.3212e+06,-4.2966
5.4896e+05,4.3253e+06,-4.2939
5.4896e+05,4.3293e+06,-4.2822
5.4896e+05,4.3333e+06,-4.2618
5.4896e+05,4.3374e+06,-4.2325
5.4896e+05,4.3414e+06,-4.1945
5.4896e+05,4.3455e+06,-4.1475
5.4896e+05,4.3495e+06,-4.0917
5.4896e+05,4.3535e+06,-4.0267
5.4896e+05,4.3576e+06,-3.9526
5.4896e+05,4.3616e+06,-3.869
5.4896e+05,4.3657e+06,-3.776
5.4896e+05,4.3697e+06,-3.6733
5.4896e+05,4.3737e+06,-3.5611
5.4896e+05,4.3778e+06,-3.4394
5.4896e+05,4.3818e+06,-3.3085
5.4896e+05,4.3859e+06,-3.1691
5.4896e+05,4.3899e+06,-3.0219
5.4896e+05,4.3939e+06,-2.8681
5.4896e+05,4.398e+06,-2.7091
5.4896e+05,4.402e+06,-2.5467
5.4896e+05,4.4061e+06,-2.3829
5.4896e+05,4.4101e+06,-2.2195
5.4896e+05,4.4141e+06,-2.0588
5.4896e+05,4.4182e+06,-1.9026
5.4896e+05,4.4222e+06,-1.7525
5.4896e+05,4.4263e+06,-1.6099
5.4896e+05,4.4303e+06,-1.4759
5.4896e+05,4.4343e+06,-1.3509
5.4896e+05,4.4384e+06,-1.2355
5.4896e+05,4.4424e+06,-1.1296
5.53e+05,4.0424e+06,-0.077438
5.53e+05,4.0465e+06,-0.032843
5.53e+05,4.0505e+06,0.02182
5.53e+05,4.0546e+06,0.088609
5.53e+05,4.0586e+06,0.16994
5.53e+05,4.0626e+06,0.26862
5.53e+05,4.0667e+06,0.38777
5.53e+05,4.0707e+06,0.53073
5.53e+05,4.0748e+06,0.70077
